config_id,node_id,member_id,pl_name,hostname,row_index,cube_id,cluster_id
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-328 c,Kepler-328 c,Kepler-328,3868,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-33 e,Kepler-33 e,Kepler-33,3874,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-33 f,Kepler-33 f,Kepler-33,3875,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-338 d,Kepler-338 d,Kepler-338,3898,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-35 b,Kepler-35 b,Kepler-35,3929,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-368 c,Kepler-368 c,Kepler-368,3976,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-418 b,Kepler-418 b,Kepler-418,4093,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-419 b,Kepler-419 b,Kepler-419,4095,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-430 b,Kepler-430 b,Kepler-430,4110,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-450 b,Kepler-450 b,Kepler-450,4146,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-453 b,Kepler-453 b,Kepler-453,4152,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-454 c,Kepler-454 c,Kepler-454,4154,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-46 c,Kepler-46 c,Kepler-46,4159,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-462 b,Kepler-462 b,Kepler-462,4163,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-468 b,Kepler-468 b,Kepler-468,4171,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-47 d,Kepler-47 d,Kepler-47,4174,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-483 b,Kepler-483 b,Kepler-483,4192,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-487 b,Kepler-487 b,Kepler-487,4195,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-489 b,Kepler-489 b,Kepler-489,4198,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-522 b,Kepler-522 b,Kepler-522,4246,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-539 b,Kepler-539 b,Kepler-539,4270,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-584 b,Kepler-584 b,Kepler-584,4337,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-603 c,Kepler-603 c,Kepler-603,4366,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-627 b,Kepler-627 b,Kepler-627,4405,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-647 c,Kepler-647 c,Kepler-647,4427,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-65 e,Kepler-65 e,Kepler-65,4433,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-667 b,Kepler-667 b,Kepler-667,4454,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-693 b,Kepler-693 b,Kepler-693,4487,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-700 b,Kepler-700 b,Kepler-700,4494,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-725 b,Kepler-725 b,Kepler-725,4521,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-767 b,Kepler-767 b,Kepler-767,4577,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-799 b,Kepler-799 b,Kepler-799,4620,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-82 f,Kepler-82 f,Kepler-82,4656,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-820 b,Kepler-820 b,Kepler-820,4657,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-827 b,Kepler-827 b,Kepler-827,4665,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-849 b,Kepler-849 b,Kepler-849,4694,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-87 b,Kepler-87 b,Kepler-87,4720,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-890 b,Kepler-890 b,Kepler-890,4746,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-891 b,Kepler-891 b,Kepler-891,4747,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-9 b,Kepler-9 b,Kepler-9,4757,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-9 c,Kepler-9 c,Kepler-9,4758,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-950 b,Kepler-950 b,Kepler-950,4825,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,Kepler-952 b,Kepler-952 b,Kepler-952,4827,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-2008-BLG-310L b,MOA-2008-BLG-310L b,MOA-2008-BLG-310L,4930,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-2011-BLG-291L b,MOA-2011-BLG-291L b,MOA-2011-BLG-291L,4942,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-2015-BLG-337L b,MOA-2015-BLG-337L b,MOA-2015-BLG-337L,4949,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-2016-BLG-227L b,MOA-2016-BLG-227L b,MOA-2016-BLG-227L,4950,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-2016-BLG-319L b,MOA-2016-BLG-319L b,MOA-2016-BLG-319L,4951,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,MOA-bin-29 b,MOA-bin-29 b,MOA-bin-29,4961,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,NGC 2682 Sand 1429 b,NGC 2682 Sand 1429 b,NGC 2682 Sand 1429,4964,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,NGC 2682 Sand 978 b,NGC 2682 Sand 978 b,NGC 2682 Sand 978,4965,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,NGTS-11 b,NGTS-11 b,NGTS-11,4971,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,NGTS-34 b,NGTS-34 b,NGTS-34,4992,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,NGTS-35 b,NGTS-35 b,NGTS-35,4993,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2012-BLG-0358L b,OGLE-2012-BLG-0358L b,OGLE-2012-BLG-0358L,5020,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2012-BLG-0563L b,OGLE-2012-BLG-0563L b,OGLE-2012-BLG-0563L,5022,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2012-BLG-0724L b,OGLE-2012-BLG-0724L b,OGLE-2012-BLG-0724L,5023,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2014-BLG-1722L b,OGLE-2014-BLG-1722L b,OGLE-2014-BLG-1722L,5036,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2015-BLG-0051L b,OGLE-2015-BLG-0051L b,OGLE-2015-BLG-0051L,5039,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2015-BLG-0954L b,OGLE-2015-BLG-0954L b,OGLE-2015-BLG-0954L,5040,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2015-BLG-1771L b,OGLE-2015-BLG-1771L b,OGLE-2015-BLG-1771L,5045,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2017-BLG-0640L b,OGLE-2017-BLG-0640L b,OGLE-2017-BLG-0640L,5064,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2017-BLG-1140L b,OGLE-2017-BLG-1140L b,OGLE-2017-BLG-1140L,5067,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2017-BLG-1522L b,OGLE-2017-BLG-1522L b,OGLE-2017-BLG-1522L,5072,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2018-BLG-0799L b,OGLE-2018-BLG-0799L b,OGLE-2018-BLG-0799L,5084,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2018-BLG-1212L b,OGLE-2018-BLG-1212L b,OGLE-2018-BLG-1212L,5093,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2018-BLG-1367L b,OGLE-2018-BLG-1367L b,OGLE-2018-BLG-1367L,5095,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2018-BLG-1647L b,OGLE-2018-BLG-1647L b,OGLE-2018-BLG-1647L,5097,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,OGLE-2019-BLG-0304L b,OGLE-2019-BLG-0304L b,OGLE-2019-BLG-0304L,5101,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,PH2 b,PH2 b,PH2,5125,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TCP J05074264+2447555 b,TCP J05074264+2447555 b,TCP J05074264+2447555,5162,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TIC 139270665 b,TIC 139270665 b,TIC 139270665,5164,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1052 c,TOI-1052 c,TOI-1052,5219,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1203 e,TOI-1203 e,TOI-1203,5251,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1232 c,TOI-1232 c,TOI-1232,5262,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1288 c,TOI-1288 c,TOI-1288,5295,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1294 c,TOI-1294 c,TOI-1294,5298,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1338 c,TOI-1338 c,TOI-1338 A,5306,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1386 b,TOI-1386 b,TOI-1386,5311,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1386 c,TOI-1386 c,TOI-1386,5312,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1410 c,TOI-1410 c,TOI-1410,5316,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1439 b,TOI-1439 b,TOI-1439,5327,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1669 b,TOI-1669 b,TOI-1669,5358,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1670 c,TOI-1670 c,TOI-1670,5361,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1710 b,TOI-1710 b,TOI-1710,5372,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1823 b,TOI-1823 b,TOI-1823,5423,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1859 b,TOI-1859 b,TOI-1859,5433,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-1898 b,TOI-1898 b,TOI-1898,5437,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-199 b,TOI-199 b,TOI-199,5441,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-199 c,TOI-199 c,TOI-199,5442,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-201 b,TOI-201 b,TOI-201,5447,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2010 b,TOI-2010 b,TOI-2010,5449,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-216.01,TOI-216.01,TOI-216,5494,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-216.02,TOI-216.02,TOI-216,5495,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2180 b,TOI-2180 b,TOI-2180,5497,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2202 c,TOI-2202 c,TOI-2202,5505,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2295 b,TOI-2295 b,TOI-2295,5518,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2525 b,TOI-2525 b,TOI-2525,5561,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2525 c,TOI-2525 c,TOI-2525,5562,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2529 b,TOI-2529 b,TOI-2529,5563,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2537 b,TOI-2537 b,TOI-2537,5564,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-2589 b,TOI-2589 b,TOI-2589,5573,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-3362 b,TOI-3362 b,TOI-3362,5618,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-375 c,TOI-375 c,TOI-375,5634,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-375 d,TOI-375 d,TOI-375,5635,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4127 b,TOI-4127 b,TOI-4127,5663,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4406 b,TOI-4406 b,TOI-4406,5689,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4504 d,TOI-4504 d,TOI-4504,5701,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4507 b,TOI-4507 b,TOI-4507,5702,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4515 b,TOI-4515 b,TOI-4515,5708,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4562 b,TOI-4562 b,TOI-4562,5715,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4582 b,TOI-4582 b,TOI-4582,5718,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4940 b,TOI-4940 b,TOI-4940,5743,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-4994 b,TOI-4994 b,TOI-4994,5745,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-500 d,TOI-500 d,TOI-500,5748,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-5542 b,TOI-5542 b,TOI-5542,5802,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-6041 b,TOI-6041 b,TOI-6041,5855,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-6041 c,TOI-6041 c,TOI-6041,5856,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-6628 b,TOI-6628 b,TOI-6628,5881,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-6695 c,TOI-6695 c,TOI-6695,5890,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-7510 c,TOI-7510 c,TOI-7510,5919,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-7510 d,TOI-7510 d,TOI-7510,5920,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TOI-813 b,TOI-813 b,TOI-813,5936,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TYC 1422-614-1 b,TYC 1422-614-1 b,TYC 1422-614-1,5975,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,TYC 3318-01333-1 b,TYC 3318-01333-1 b,TYC 3318-01333-1,5978,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,V1298 Tau b,V1298 Tau b,V1298 Tau,6000,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,V1298 Tau e,V1298 Tau e,V1298 Tau,6003,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,WASP-148 c,WASP-148 c,WASP-148,6055,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,XO-2 S c,XO-2 S c,XO-2 S,6218,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,gam Psc b,gam Psc b,gam Psc,6243,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,ome Ser b,ome Ser b,ome Ser,6254,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,omi CrB b,omi CrB b,omi CrB,6255,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,pi Men d,pi Men d,HD 39091,6258,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,rho CrB b,rho CrB b,rho CrB,6260,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube29_cluster0,ups Leo b,ups Leo b,ups Leo,6271,cube29,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,11 UMi b,11 UMi b,11 UMi,1,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,14 And b,14 And b,14 And,2,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,17 Sco b,17 Sco b,17 Sco,5,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,18 Del b,18 Del b,18 Del,6,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,24 Boo b,24 Boo b,24 Boo,8,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,24 Sex b,24 Sex b,24 Sex,9,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,4 UMa b,4 UMa b,4 UMa,25,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,70 Vir b,70 Vir b,70 Vir,44,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,75 Cet b,75 Cet b,75 Cet,45,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,8 UMi b,8 UMi b,8 UMi,47,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,91 Aqr b,91 Aqr b,91 Aqr,49,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,BD+03 2562 b,BD+03 2562 b,BD+03 2562,58,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,BD+15 2375 b,BD+15 2375 b,BD+15 2375,61,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,BD+15 2940 b,BD+15 2940 b,BD+15 2940,62,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,BD+42 2315 b,BD+42 2315 b,BD+42 2315,68,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,BEBOP-3 b,BEBOP-3 b,BEBOP-3,88,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,CI Tau c,CI Tau c,CI Tau,99,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,Gaia22dkvL b,Gaia22dkvL b,Gaia22dkvL,366,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 100655 b,HD 100655 b,HD 100655,521,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 100777 b,HD 100777 b,HD 100777,522,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 102272 b,HD 102272 b,HD 102272,534,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 104985 b,HD 104985 b,HD 104985,548,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 107148 b,HD 107148 b,HD 107148,560,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 108863 b,HD 108863 b,HD 108863,569,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 109246 b,HD 109246 b,HD 109246,572,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 10975 b,HD 10975 b,HD 10975,577,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 110014 b,HD 110014 b,HD 110014,581,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 112300 b,HD 112300 b,HD 112300,597,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 112640 b,HD 112640 b,HD 112640,599,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 113337 b,HD 113337 b,HD 113337,600,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 11343 c,HD 11343 c,HIP 8541,602,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 113996 b,HD 113996 b,HD 113996,605,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 114082 b,HD 114082 b,HD 114082,606,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 11506 c,HD 11506 c,HD 11506,614,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 116029 b,HD 116029 b,HD 116029,619,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 11755 b,HD 11755 b,HD 11755,622,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 11977 b,HD 11977 b,HD 11977,628,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 121504 b,HD 121504 b,HD 121504,630,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 122562 c,HD 122562 c,HD 122562,633,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 124330 b,HD 124330 b,HD 124330,634,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 12484 b,HD 12484 b,HD 12484,635,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 125612 b,HD 125612 b,HD 125612,639,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 12648 b,HD 12648 b,HD 12648,642,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 12661 b,HD 12661 b,HD 12661,644,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 13189 b,HD 13189 b,HD 13189,656,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 134987 b,HD 134987 b,HD 134987,669,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 136418 b,HD 136418 b,HD 136418,679,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 141399 b,HD 141399 b,HD 141399,696,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 141399 c,HD 141399 c,HD 141399,697,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 142 A d,HD 142 A d,HD 142,701,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 142 b,HD 142 b,HD 142,702,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 142415 b,HD 142415 b,HD 142415,706,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 145377 b,HD 145377 b,HD 145377,711,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 145457 b,HD 145457 b,HD 145457,712,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 147018 b,HD 147018 b,HD 147018,717,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 147513 b,HD 147513 b,HD 147513,720,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 14787 b,HD 14787 b,HD 14787,721,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 147873 b,HD 147873 b,HD 147873,722,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 147873 c,HD 147873 c,HD 147873,723,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 148164 b,HD 148164 b,HD 148164,725,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 150010 b,HD 150010 b,HD 150010,730,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 1502 b,HD 1502 b,HD 1502,731,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 152581 b,HD 152581 b,HD 152581,736,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 153950 b,HD 153950 b,HD 153950,744,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 154672 b,HD 154672 b,HD 154672,748,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 154857 b,HD 154857 b,HD 154857,749,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 155193 b,HD 155193 b,HD 155193,751,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 156279 b,HD 156279 b,HD 156279,758,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 156846 b,HD 156846 b,HD 156846,763,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 158038 b,HD 158038 b,HD 158038,764,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 158996 b,HD 158996 b,HD 158996,770,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 159243 c,HD 159243 c,HD 159243,774,cube30,0
joint_no_density_pca2_cubes10_overlap0p35,cube30_cluster0,HD 159868 c,HD 159868 c,HD 159868,776,cube30,0
