config_id,permutation_index,weighted_mean_purity,weighted_mean_entropy,node_method_nmi,dominant_method_assortativity
joint_pca2_cubes10_overlap0p35,508,0.7447565135350896,0.7549431092697786,0.0048815841763798044,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,509,0.7490383917555701,0.7534622815529112,0.005321623122007544,0.8803418803418801
joint_pca2_cubes10_overlap0p35,510,0.7494738369983308,0.7537681402017082,0.004470575293209802,
joint_pca2_cubes10_overlap0p35,511,0.7447565135350896,0.7531004808984288,0.0053868246031683765,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,512,0.7438130488424414,0.7658191782922692,0.0052402951827558,
joint_pca2_cubes10_overlap0p35,513,0.7459177008491182,0.7573558040471209,0.005277644567191535,0.32075471698113006
joint_pca2_cubes10_overlap0p35,514,0.7458451266419914,0.7541835575299708,0.0054274183241243435,0.491935483870968
joint_pca2_cubes10_overlap0p35,515,0.7453371071921039,0.7503478406837065,0.0060779243345648985,1.0
joint_pca2_cubes10_overlap0p35,516,0.7496189854125843,0.7480956853386718,0.0052896876100764064,0.19635535307516902
joint_pca2_cubes10_overlap0p35,517,0.7441033456709485,0.7544629205191831,0.005306228317573705,
joint_pca2_cubes10_overlap0p35,518,0.7453371071921039,0.7554920485766279,0.0051900306085659025,
joint_pca2_cubes10_overlap0p35,519,0.7444662167065825,0.7584390507038707,0.005906393704458699,1.0
joint_pca2_cubes10_overlap0p35,520,0.7535379925974309,0.7369642505989739,0.006471872900954878,1.0
joint_pca2_cubes10_overlap0p35,521,0.7499092822410915,0.7502849771831982,0.00460926603277937,1.0
joint_pca2_cubes10_overlap0p35,522,0.7461354234704985,0.756794485207118,0.005555879061138892,0.4867617107942978
joint_pca2_cubes10_overlap0p35,523,0.7458451266419914,0.7570247445967516,0.005441821498533376,1.0
joint_pca2_cubes10_overlap0p35,524,0.7495464112054576,0.7486692536660319,0.005998015242859521,0.15404699738903357
joint_pca2_cubes10_overlap0p35,525,0.7425067131141593,0.7647605290453018,0.004975898586761272,1.0
joint_pca2_cubes10_overlap0p35,526,0.7480223528557951,0.7496894691576524,0.00545837993507675,1.0
joint_pca2_cubes10_overlap0p35,527,0.7457725524348646,0.7565769598776303,0.004576842445241793,0.49397590361445803
joint_pca2_cubes10_overlap0p35,528,0.7467160171275129,0.7560318279156437,0.006076073211423093,0.3878542510121476
joint_pca2_cubes10_overlap0p35,529,0.7474417591987808,0.7517001751961996,0.0063890448567587846,0.3878542510121476
joint_pca2_cubes10_overlap0p35,530,0.7435227520139343,0.7588464833904723,0.005043801046303004,0.491935483870968
joint_pca2_cubes10_overlap0p35,531,0.7436679004281879,0.7578610030015959,0.005402011216869202,1.0
joint_pca2_cubes10_overlap0p35,532,0.7406923579359895,0.7625638630787777,0.005962107702868277,1.0
joint_pca2_cubes10_overlap0p35,533,0.7468611655417664,0.7482489536866795,0.005232883598492706,1.0
joint_pca2_cubes10_overlap0p35,534,0.7468611655417664,0.7539577220503918,0.005676159634165235,
joint_pca2_cubes10_overlap0p35,535,0.746353146091879,0.7584383841983692,0.004575505833751371,1.0
joint_pca2_cubes10_overlap0p35,536,0.7479497786486683,0.7508879906179833,0.005377129974498033,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,537,0.74700631395602,0.7464306076418661,0.005453781736858106,
joint_pca2_cubes10_overlap0p35,538,0.7462805718847522,0.7568126896258921,0.005299981985470157,
joint_pca2_cubes10_overlap0p35,539,0.7478772044415415,0.7495816572759146,0.00524138628279849,1.0
joint_pca2_cubes10_overlap0p35,540,0.7490383917555701,0.7521658920454439,0.00551872139038308,1.0
joint_pca2_cubes10_overlap0p35,541,0.7437404746353146,0.7580456438354694,0.0044948588743312454,0.5591836734693904
joint_pca2_cubes10_overlap0p35,542,0.7453371071921039,0.7619230012919348,0.005151002357523951,
joint_pca2_cubes10_overlap0p35,543,0.7443936424994557,0.7559724068946215,0.005458277489898664,
joint_pca2_cubes10_overlap0p35,544,0.7445387909137092,0.7603929814586073,0.005105158799049783,1.0
joint_pca2_cubes10_overlap0p35,545,0.7480223528557951,0.7484960131698875,0.006072780219522913,0.19999999999999937
joint_pca2_cubes10_overlap0p35,546,0.7433050293925539,0.754647249046261,0.004955256026753288,1.0
joint_pca2_cubes10_overlap0p35,547,0.7451193845707236,0.7546405102798133,0.005469484192127066,
joint_pca2_cubes10_overlap0p35,548,0.7462805718847522,0.7526935792701641,0.004280011274597644,1.0
joint_pca2_cubes10_overlap0p35,549,0.7417083968357646,0.7569392551393054,0.006227385015069663,
joint_pca2_cubes10_overlap0p35,550,0.7443936424994557,0.75608145415277,0.006714095649526899,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,551,0.7491109659626969,0.7504464766119552,0.004972335787156891,
joint_pca2_cubes10_overlap0p35,552,0.7466434429203861,0.7599607492644888,0.005161068614942526,0.5591836734693904
joint_pca2_cubes10_overlap0p35,553,0.7452645329849772,0.7548564422445081,0.006549408107962279,1.0
joint_pca2_cubes10_overlap0p35,554,0.7417809710428913,0.7586676810318587,0.005073112252286004,1.0
joint_pca2_cubes10_overlap0p35,555,0.7472240365774004,0.7567104416159336,0.005794606144478914,0.4238683127571995
joint_pca2_cubes10_overlap0p35,556,0.745990275056245,0.755506536620956,0.005383222177128435,
joint_pca2_cubes10_overlap0p35,557,0.7513607663836273,0.7362892677527911,0.006028191190037491,0.6626506024096379
joint_pca2_cubes10_overlap0p35,558,0.7440307714638218,0.7544904342328587,0.004492852220774212,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,559,0.7440307714638218,0.7565176777520859,0.005129383556848918,
joint_pca2_cubes10_overlap0p35,560,0.7412003773858771,0.7641948558645474,0.004678223892621594,
joint_pca2_cubes10_overlap0p35,561,0.7455548298134843,0.7560085350747766,0.005693328799119159,0.3170731707317054
joint_pca2_cubes10_overlap0p35,562,0.7407649321431163,0.7699629104771663,0.004995040331540041,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,563,0.7482400754771754,0.7477781800107436,0.005185950111050788,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,564,0.7438856230495682,0.765194411298824,0.005891959038644962,0.491935483870968
joint_pca2_cubes10_overlap0p35,565,0.7462079976776254,0.7551285430574648,0.0047741576475378465,1.0
joint_pca2_cubes10_overlap0p35,566,0.7431598809783003,0.7581109369846546,0.005578060251750685,1.0
joint_pca2_cubes10_overlap0p35,567,0.7454096813992307,0.7489989961843854,0.006256047602871063,1.0
joint_pca2_cubes10_overlap0p35,568,0.7447565135350896,0.7566441122426517,0.005699195515486091,0.491935483870968
joint_pca2_cubes10_overlap0p35,569,0.74497423615647,0.7539262628328781,0.005426581395520326,1.0
joint_pca2_cubes10_overlap0p35,570,0.7475869076130344,0.7551161896071683,0.005026818038441508,0.26530612244897983
joint_pca2_cubes10_overlap0p35,571,0.746353146091879,0.7501589854295135,0.005092816248952724,1.0
joint_pca2_cubes10_overlap0p35,572,0.7422889904927789,0.758713291898947,0.0063108006957263455,0.6626506024096379
joint_pca2_cubes10_overlap0p35,573,0.7445387909137092,0.7538780142511552,0.006316606073723953,
joint_pca2_cubes10_overlap0p35,574,0.7412729515930039,0.7684532598288223,0.005408239764486034,0.26530612244897983
joint_pca2_cubes10_overlap0p35,575,0.7471514623702736,0.7517940931362809,0.005964342308532101,
joint_pca2_cubes10_overlap0p35,576,0.7461354234704985,0.7587170444263506,0.00440062406102966,
joint_pca2_cubes10_overlap0p35,577,0.7465708687132593,0.7528915570640632,0.004618263859827177,
joint_pca2_cubes10_overlap0p35,578,0.74091008055737,0.7637958997010571,0.004989144206376488,0.491935483870968
joint_pca2_cubes10_overlap0p35,579,0.7482400754771754,0.752530518285556,0.005449751844162924,1.0
joint_pca2_cubes10_overlap0p35,580,0.7446839393279628,0.7515887440915394,0.005540530562929711,1.0
joint_pca2_cubes10_overlap0p35,581,0.750054430655345,0.7452690265252757,0.006238101231678058,1.0
joint_pca2_cubes10_overlap0p35,582,0.7464257202990058,0.7594385685120577,0.004837384632017773,0.491935483870968
joint_pca2_cubes10_overlap0p35,583,0.7435953262210611,0.7559949402217386,0.005229194641204562,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,584,0.7407649321431163,0.7617077450919459,0.005367390514856752,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,585,0.7470788881631468,0.7499095313559075,0.0051478945124719625,1.0
joint_pca2_cubes10_overlap0p35,586,0.7478772044415415,0.757527771071253,0.004177701871634077,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,587,0.7456274040206111,0.7545806705728951,0.005210064245803216,0.491935483870968
joint_pca2_cubes10_overlap0p35,588,0.7437404746353146,0.7607205527031238,0.00556710580697966,0.2678675188843697
joint_pca2_cubes10_overlap0p35,589,0.7496189854125843,0.7518264328782727,0.00441360151056209,
joint_pca2_cubes10_overlap0p35,590,0.7398214674504681,0.7577751697452502,0.00525064646791078,1.0
joint_pca2_cubes10_overlap0p35,591,0.7488932433413165,0.7530269594980813,0.005129405421556175,0.3878542510121476
joint_pca2_cubes10_overlap0p35,592,0.750780172726613,0.7482926629556343,0.004963743108047585,0.3878542510121476
joint_pca2_cubes10_overlap0p35,593,0.7456274040206111,0.7572310236170225,0.004857289997162983,
joint_pca2_cubes10_overlap0p35,594,0.7513607663836273,0.7484301981254916,0.004727839238105571,0.491935483870968
joint_pca2_cubes10_overlap0p35,595,0.743958197256695,0.7618410465772927,0.005244889301073706,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,596,0.7452645329849772,0.753425454502536,0.005020016679274543,
joint_pca2_cubes10_overlap0p35,597,0.749401262791204,0.7470064147978529,0.005004725264109348,
joint_pca2_cubes10_overlap0p35,598,0.7474417591987808,0.75165626354678,0.005482129073403124,1.0
joint_pca2_cubes10_overlap0p35,599,0.7420712678713985,0.7621387479380578,0.005894635365665258,0.19341563786008056
joint_pca2_cubes10_overlap0p35,600,0.7442484940852021,0.757618274202638,0.004933013207800732,0.4238683127571995
joint_pca2_cubes10_overlap0p35,601,0.7438856230495682,0.7590440749826234,0.005166203270593857,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,602,0.7516510632121344,0.7421193397632864,0.004449392460785891,0.7959514170040501
joint_pca2_cubes10_overlap0p35,603,0.7456999782277378,0.75143706629349,0.006855321452495454,
joint_pca2_cubes10_overlap0p35,604,0.7452645329849772,0.75970349700915,0.0048218477126950295,
joint_pca2_cubes10_overlap0p35,605,0.750417301690979,0.7444562418849165,0.0053911714461788805,0.37520661157024754
joint_pca2_cubes10_overlap0p35,606,0.747369184991654,0.7561029734697309,0.005065455766943077,
joint_pca2_cubes10_overlap0p35,607,0.743958197256695,0.7557811288320343,0.006701183904251729,0.27041111754487557
joint_pca2_cubes10_overlap0p35,608,0.7443936424994557,0.759189996608674,0.005147635529373205,0.4836065573770498
joint_pca2_cubes10_overlap0p35,609,0.7398940416575949,0.7611904364997842,0.005903198920255866,
joint_pca2_cubes10_overlap0p35,610,0.7442484940852021,0.7583146058570732,0.004626669725754821,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,611,0.7417809710428913,0.7663211960987024,0.004178671512034351,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,612,0.7480223528557951,0.7529245502719395,0.00613986214596665,0.3878542510121476
joint_pca2_cubes10_overlap0p35,613,0.7453371071921039,0.75642343460252,0.006191876202332178,0.3878542510121476
joint_pca2_cubes10_overlap0p35,614,0.747369184991654,0.7559030863496036,0.004382022295139811,0.491935483870968
joint_pca2_cubes10_overlap0p35,615,0.745990275056245,0.7547058060456322,0.00532700879773195,
joint_pca2_cubes10_overlap0p35,616,0.7406197837288627,0.7628685404668758,0.004888017379743965,1.0
joint_pca2_cubes10_overlap0p35,617,0.7482400754771754,0.758537365772309,0.0050957942003104165,1.0
joint_pca2_cubes10_overlap0p35,618,0.7462805718847522,0.7569482488029957,0.005367105786765495,
joint_pca2_cubes10_overlap0p35,619,0.7492561143769504,0.7452229593605774,0.005784591635196728,1.0
joint_pca2_cubes10_overlap0p35,620,0.7434501778068074,0.7633768884437656,0.005321278143683888,1.0
joint_pca2_cubes10_overlap0p35,621,0.7433050293925539,0.7598263391727232,0.005804665880597867,1.0
joint_pca2_cubes10_overlap0p35,622,0.7456999782277378,0.7538283660927539,0.006319097766340693,
joint_pca2_cubes10_overlap0p35,623,0.7477320560272879,0.7462857541188281,0.005120132774743522,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,624,0.7440307714638218,0.7547556774244639,0.005616766677310089,1.0
joint_pca2_cubes10_overlap0p35,625,0.7441033456709485,0.7587757198987365,0.0052253112617062685,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,626,0.7406197837288627,0.7682629035154079,0.005654411080037975,0.491935483870968
joint_pca2_cubes10_overlap0p35,627,0.7447565135350896,0.7527866024464496,0.005549510094871105,-0.020242914979757904
joint_pca2_cubes10_overlap0p35,628,0.7455548298134843,0.7579371442057707,0.0046717459251602094,-0.020242914979757904
joint_pca2_cubes10_overlap0p35,629,0.7456999782277378,0.7562629206295355,0.0048580487271741865,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,630,0.7497641338268379,0.746398784226585,0.0056104771992144436,0.6585365853658556
joint_pca2_cubes10_overlap0p35,631,0.7443936424994557,0.7579325149936227,0.004641678762510178,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,632,0.746353146091879,0.7515612349642384,0.005735674354985148,0.5862068965517249
joint_pca2_cubes10_overlap0p35,633,0.7433050293925539,0.7628126011020803,0.0052003166718505136,0.3170731707317054
joint_pca2_cubes10_overlap0p35,634,0.7428695841497932,0.7615606066542573,0.004371242865729273,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,635,0.7443210682923289,0.7576548004490888,0.004778363046427789,
joint_pca2_cubes10_overlap0p35,636,0.7507075985194862,0.7492515203206674,0.004741824238596402,1.0
joint_pca2_cubes10_overlap0p35,637,0.7466434429203861,0.7528986286664336,0.00520684501445119,0.2402010050251264
joint_pca2_cubes10_overlap0p35,638,0.744611365120836,0.75473389571375,0.0061211752300999785,0.5622466705269278
joint_pca2_cubes10_overlap0p35,639,0.7465708687132593,0.7504003704001101,0.006149266097637569,0.6015360289134849
joint_pca2_cubes10_overlap0p35,640,0.7458451266419914,0.7543633639108617,0.0052816769987029935,
joint_pca2_cubes10_overlap0p35,641,0.7436679004281879,0.758821894252613,0.005513114637257785,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,642,0.7462079976776254,0.7502119299896727,0.005755721925789922,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,643,0.7454096813992307,0.7465688780214368,0.005246423563771196,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,644,0.74700631395602,0.7537068927967675,0.004154783460738281,0.4836065573770498
joint_pca2_cubes10_overlap0p35,645,0.7482400754771754,0.7502591472535303,0.005162000535395421,1.0
joint_pca2_cubes10_overlap0p35,646,0.7435227520139343,0.7627686432592247,0.005415695790369489,1.0
joint_pca2_cubes10_overlap0p35,647,0.7502721532767255,0.7381300362478528,0.006964426763792457,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,648,0.7462805718847522,0.7570559037209681,0.00543340404784679,0.3170731707317054
joint_pca2_cubes10_overlap0p35,649,0.7478772044415415,0.7515779482028927,0.005303108044254644,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,650,0.7490383917555701,0.7490176229138414,0.004949847430695489,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,651,0.7461354234704985,0.7488306546115484,0.006234462561014055,0.6603773584905678
joint_pca2_cubes10_overlap0p35,652,0.7466434429203861,0.7540875076711016,0.005201800062335174,
joint_pca2_cubes10_overlap0p35,653,0.7414181000072574,0.7658692305906126,0.005761918982253005,0.491935483870968
joint_pca2_cubes10_overlap0p35,654,0.7456274040206111,0.7533803854939126,0.00453887363505443,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,655,0.7456999782277378,0.7501005490541105,0.006092899168673788,1.0
joint_pca2_cubes10_overlap0p35,656,0.7454822556063575,0.7582707864669951,0.005136749168640091,-0.015310233682515065
joint_pca2_cubes10_overlap0p35,657,0.7464257202990058,0.7496900305041374,0.005315109429194582,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,658,0.7486029465128093,0.7509237214533148,0.005757771839332296,1.0
joint_pca2_cubes10_overlap0p35,659,0.7421438420785252,0.756242231996333,0.005788619504806956,
joint_pca2_cubes10_overlap0p35,660,0.7438130488424414,0.7584557013538151,0.005446650580373661,1.0
joint_pca2_cubes10_overlap0p35,661,0.7417809710428913,0.766693740612138,0.006246572190889222,1.0
joint_pca2_cubes10_overlap0p35,662,0.744611365120836,0.7583376243059816,0.00494596695804541,0.866525423728814
joint_pca2_cubes10_overlap0p35,663,0.7482400754771754,0.7447014439170526,0.006409835321921013,0.8107634543178973
joint_pca2_cubes10_overlap0p35,664,0.7475869076130344,0.7467096870843012,0.005199622262227963,1.0
joint_pca2_cubes10_overlap0p35,665,0.7493286885840772,0.7487315673115056,0.004396556034105265,
joint_pca2_cubes10_overlap0p35,666,0.7462805718847522,0.7586583948542145,0.004965552508760549,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,667,0.7449016619493432,0.7552585618415543,0.005650409290358221,1.0
joint_pca2_cubes10_overlap0p35,668,0.7466434429203861,0.7561106256173087,0.005387682467808694,0.19341563786008056
joint_pca2_cubes10_overlap0p35,669,0.7450468103635968,0.7545196543814577,0.006668596494260668,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,670,0.7455548298134843,0.7506137150237268,0.005839058826222604,0.6635514018691582
joint_pca2_cubes10_overlap0p35,671,0.7514333405907541,0.7465447728094364,0.005998381294557495,0.3878542510121476
joint_pca2_cubes10_overlap0p35,672,0.7483126496843022,0.7469039951351033,0.005688616320026353,1.0
joint_pca2_cubes10_overlap0p35,673,0.7470788881631468,0.7515276009347479,0.004641434817961463,-0.020242914979757904
joint_pca2_cubes10_overlap0p35,674,0.7456274040206111,0.7543661391750417,0.004710841272136208,1.0
joint_pca2_cubes10_overlap0p35,675,0.7453371071921039,0.7579390607941607,0.004596921175477571,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,676,0.7482400754771754,0.7457926649227015,0.0059131633311332475,-0.013065326633170796
joint_pca2_cubes10_overlap0p35,677,0.7397488932433414,0.7647217383294785,0.0056152564586596804,0.7873417721518996
joint_pca2_cubes10_overlap0p35,678,0.7501270048624719,0.7439103888900166,0.0063243710907251475,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,679,0.7426518615284128,0.7633671431224285,0.004739674598338692,-0.02439024390243821
joint_pca2_cubes10_overlap0p35,680,0.7496915596197111,0.7502363294396104,0.005791531105972032,0.4836065573770498
joint_pca2_cubes10_overlap0p35,681,0.7466434429203861,0.7503935972721205,0.004877823680132906,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,682,0.7437404746353146,0.7535146041786728,0.005554079011058704,
joint_pca2_cubes10_overlap0p35,683,0.7495464112054576,0.7511077063954646,0.005630288770127342,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,684,0.7468611655417664,0.7515465901157701,0.005149782459410711,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,685,0.7438130488424414,0.761427315472104,0.005359152145201775,0.26530612244897983
joint_pca2_cubes10_overlap0p35,686,0.7453371071921039,0.7533544807900617,0.005999515367014311,0.4238683127571995
joint_pca2_cubes10_overlap0p35,687,0.746353146091879,0.7572080607095667,0.0055851314342994516,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,688,0.7476594818201611,0.7534282175174449,0.005691241459482308,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,689,0.7433050293925539,0.7567702693482075,0.005137222096891389,
joint_pca2_cubes10_overlap0p35,690,0.7449016619493432,0.7574853334379812,0.005843268818612019,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,691,0.7396763190362146,0.7629334731880331,0.004612112722431385,1.0
joint_pca2_cubes10_overlap0p35,692,0.7468611655417664,0.7565737595412142,0.005010431800292323,
joint_pca2_cubes10_overlap0p35,693,0.745990275056245,0.7590054538774639,0.004891870775704463,-0.01612903225806761
joint_pca2_cubes10_overlap0p35,694,0.7437404746353146,0.7604236231511566,0.005737533937225322,0.39495798319327746
joint_pca2_cubes10_overlap0p35,695,0.7448290877422165,0.7598446277489052,0.005040346177028159,-0.007999999999992612
joint_pca2_cubes10_overlap0p35,696,0.7426518615284128,0.7624864337518068,0.004186299055730572,0.5591836734693904
joint_pca2_cubes10_overlap0p35,697,0.7393134480005806,0.7628677898592008,0.006781742879815441,1.0
joint_pca2_cubes10_overlap0p35,698,0.7419986936642717,0.7667824753757693,0.005178067433897148,
joint_pca2_cubes10_overlap0p35,699,0.7475143334059076,0.7517827451663686,0.0053991272289028724,
joint_pca2_cubes10_overlap0p35,700,0.7450468103635968,0.761634497192752,0.0050303982389525,
joint_pca2_cubes10_overlap0p35,701,0.7464982945061325,0.7572541226531042,0.005305965137678181,1.0
joint_pca2_cubes10_overlap0p35,702,0.7508527469337397,0.7402101745755025,0.0055040474745723395,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,703,0.7469337397488932,0.7474513809456018,0.005575239698920263,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,704,0.7499818564482184,0.7383683759668908,0.006462048333804108,-0.013065326633170796
joint_pca2_cubes10_overlap0p35,705,0.7491109659626969,0.7556107273353351,0.004904282023873211,0.22540983606557366
joint_pca2_cubes10_overlap0p35,706,0.74700631395602,0.7498032155821861,0.004381690332925107,1.0
joint_pca2_cubes10_overlap0p35,707,0.7404020611074824,0.7633407707439461,0.004247839547119734,0.3170731707317054
joint_pca2_cubes10_overlap0p35,708,0.747369184991654,0.7528434346006043,0.005689425284448892,-0.020242914979757904
joint_pca2_cubes10_overlap0p35,709,0.7443210682923289,0.754756396919271,0.0054650809233499475,0.6626506024096379
joint_pca2_cubes10_overlap0p35,710,0.7456999782277378,0.7540125275594464,0.0046399244936465595,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,711,0.7475143334059076,0.7403737326966692,0.0059443718675319225,0.3170731707317054
joint_pca2_cubes10_overlap0p35,712,0.7422889904927789,0.7668633118899626,0.005080750389420605,1.0
joint_pca2_cubes10_overlap0p35,713,0.7436679004281879,0.7589096233873683,0.005181701699748143,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,714,0.7459177008491182,0.758239212502924,0.006216778044536404,0.26530612244897983
joint_pca2_cubes10_overlap0p35,715,0.7461354234704985,0.7555953079696642,0.005717748791288795,
joint_pca2_cubes10_overlap0p35,716,0.7475143334059076,0.7576735191674606,0.005576905579631791,
joint_pca2_cubes10_overlap0p35,717,0.7443210682923289,0.757875909164918,0.004570939015219269,1.0
joint_pca2_cubes10_overlap0p35,718,0.7471514623702736,0.7522106204385299,0.0056179705600202315,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,719,0.7404746353146092,0.7706528388765842,0.005117373097883119,
joint_pca2_cubes10_overlap0p35,720,0.7451193845707236,0.7600842103881691,0.005155267058321853,1.0
joint_pca2_cubes10_overlap0p35,721,0.7441033456709485,0.7539127843243604,0.005485469673518577,0.3405607476635499
joint_pca2_cubes10_overlap0p35,722,0.744611365120836,0.7599959183509056,0.006497677753410151,0.4867617107942978
joint_pca2_cubes10_overlap0p35,723,0.7462805718847522,0.7526383746586915,0.0050591545245417344,0.3170731707317054
joint_pca2_cubes10_overlap0p35,724,0.7420712678713985,0.7692406918346739,0.004632637630537587,
joint_pca2_cubes10_overlap0p35,725,0.7503447274838523,0.7465813463386243,0.005362034614854653,0.7959514170040501
joint_pca2_cubes10_overlap0p35,726,0.7407649321431163,0.7648613302915632,0.004591247103137544,1.0
joint_pca2_cubes10_overlap0p35,727,0.7407649321431163,0.7610337585625907,0.004843061987271276,1.0
joint_pca2_cubes10_overlap0p35,728,0.7491835401698237,0.7503799884557266,0.004404276081801186,1.0
joint_pca2_cubes10_overlap0p35,729,0.7465708687132593,0.7514266738818053,0.00547763485767252,1.0
joint_pca2_cubes10_overlap0p35,730,0.7468611655417664,0.7523980431072651,0.004781931117388256,
joint_pca2_cubes10_overlap0p35,731,0.7478772044415415,0.7532658806216217,0.005161572717775903,1.0
joint_pca2_cubes10_overlap0p35,732,0.7457725524348646,0.7603594942240129,0.004855404376851792,
joint_pca2_cubes10_overlap0p35,733,0.7479497786486683,0.7505681064314557,0.004745857692829228,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,734,0.7438856230495682,0.7600116365031593,0.005184340701770559,
joint_pca2_cubes10_overlap0p35,735,0.7456999782277378,0.7551515727751822,0.0045098542169189106,-0.02439024390243821
joint_pca2_cubes10_overlap0p35,736,0.7425067131141593,0.7671799185770897,0.004643045634785943,0.3170731707317054
joint_pca2_cubes10_overlap0p35,737,0.7427970099426664,0.7637763543490538,0.004989324905476702,
joint_pca2_cubes10_overlap0p35,738,0.7486755207199361,0.7524630131427466,0.005103589507725031,
joint_pca2_cubes10_overlap0p35,739,0.7476594818201611,0.7530879739704234,0.005546252068381693,1.0
joint_pca2_cubes10_overlap0p35,740,0.7443210682923289,0.7654599292075095,0.005911623288174851,1.0
joint_pca2_cubes10_overlap0p35,741,0.7460628492633719,0.7516917542795684,0.006088443575110953,1.0
joint_pca2_cubes10_overlap0p35,742,0.7462805718847522,0.751689279489723,0.005653711649483925,0.491935483870968
joint_pca2_cubes10_overlap0p35,743,0.7404746353146092,0.7619454146394125,0.00604789921053973,0.4836065573770498
joint_pca2_cubes10_overlap0p35,744,0.7494738369983308,0.7484868413341366,0.005365667600779203,0.7959514170040501
joint_pca2_cubes10_overlap0p35,745,0.7489658175484433,0.75307121202516,0.004754443323621025,-0.0039840637450127584
joint_pca2_cubes10_overlap0p35,746,0.7445387909137092,0.7554202375243925,0.004865322471998875,
joint_pca2_cubes10_overlap0p35,747,0.7454822556063575,0.7549673977056821,0.004874449464765783,1.0
joint_pca2_cubes10_overlap0p35,748,0.7496189854125843,0.7478016883008561,0.005197787772014222,
joint_pca2_cubes10_overlap0p35,749,0.7430147325640467,0.7618828617807225,0.004570701094444143,-0.012048192771076775
joint_pca2_cubes10_overlap0p35,750,0.7475869076130344,0.76568375050911,0.004203066872012012,0.3878542510121476
joint_pca2_cubes10_overlap0p35,751,0.7482400754771754,0.7521205122938409,0.0050939114792300875,
joint_pca2_cubes10_overlap0p35,752,0.7416358226286378,0.7637053477906444,0.0068327150948307176,0.23014256619144577
joint_pca2_cubes10_overlap0p35,753,0.7504898758981058,0.7496329566006174,0.006017740437970365,0.7330508474576263
joint_pca2_cubes10_overlap0p35,754,0.7489658175484433,0.7521451763971845,0.004736496996400011,1.0
joint_pca2_cubes10_overlap0p35,755,0.7441759198780753,0.7615378333223772,0.005222708710416664,1.0
joint_pca2_cubes10_overlap0p35,756,0.7455548298134843,0.758534551107818,0.0051465210841635444,0.3878542510121476
joint_pca2_cubes10_overlap0p35,757,0.7441033456709485,0.756857892118796,0.005142759716769675,0.4836065573770498
joint_pca2_cubes10_overlap0p35,758,0.7464982945061325,0.7613226750216574,0.005344430986141154,0.3878542510121476
joint_pca2_cubes10_overlap0p35,759,0.7455548298134843,0.7566300113453702,0.0047377101296001865,
joint_pca2_cubes10_overlap0p35,760,0.7398940416575949,0.7616718119476054,0.005430984033068696,
joint_pca2_cubes10_overlap0p35,761,0.7453371071921039,0.7596172140993993,0.0055149065907751154,1.0
joint_pca2_cubes10_overlap0p35,762,0.7464257202990058,0.7566315396779552,0.0056014498059677375,
joint_pca2_cubes10_overlap0p35,763,0.7435953262210611,0.758635429098046,0.005678966663413269,-0.00934579439251593
joint_pca2_cubes10_overlap0p35,764,0.7442484940852021,0.7579939748794762,0.005467704079673471,0.26530612244897983
