config_id,node_id,n_members,top_method,top_method_fraction,method_entropy,method_entropy_norm,mean_imputation_fraction,mean_physically_derived_fraction,degree,component_id,component_n_nodes,lens_1_mean,lens_2_mean,is_peripheral,no_neighbors,method_l1_boundary,method_js_boundary,p_node__Astrometry,p_neighbors__Astrometry,D__Astrometry,R__Astrometry,p_node__Eclipse Timing Variations,p_neighbors__Eclipse Timing Variations,D__Eclipse Timing Variations,R__Eclipse Timing Variations,p_node__Imaging,p_neighbors__Imaging,D__Imaging,R__Imaging,p_node__Microlensing,p_neighbors__Microlensing,D__Microlensing,R__Microlensing,p_node__Orbital Brightness Modulation,p_neighbors__Orbital Brightness Modulation,D__Orbital Brightness Modulation,R__Orbital Brightness Modulation,p_node__Pulsar Timing,p_neighbors__Pulsar Timing,D__Pulsar Timing,R__Pulsar Timing,p_node__Pulsation Timing Variations,p_neighbors__Pulsation Timing Variations,D__Pulsation Timing Variations,R__Pulsation Timing Variations,p_node__Radial Velocity,p_neighbors__Radial Velocity,D__Radial Velocity,R__Radial Velocity,p_node__Transit,p_neighbors__Transit,D__Transit,R__Transit,p_node__Transit Timing Variations,p_neighbors__Transit Timing Variations,D__Transit Timing Variations,R__Transit Timing Variations,mean_pl_rade,mean_pl_bmasse,mean_pl_dens,mean_pl_orbper,mean_pl_orbsmax,mean_pl_insol,mean_pl_eqt,neighbor_mean_pl_rade,delta_pl_rade,scaled_delta_pl_rade,neighbor_mean_pl_bmasse,delta_pl_bmasse,scaled_delta_pl_bmasse,neighbor_mean_pl_dens,delta_pl_dens,scaled_delta_pl_dens,neighbor_mean_pl_orbper,delta_pl_orbper,scaled_delta_pl_orbper,neighbor_mean_pl_orbsmax,delta_pl_orbsmax,scaled_delta_pl_orbsmax,neighbor_mean_pl_insol,delta_pl_insol,scaled_delta_pl_insol,neighbor_mean_pl_eqt,delta_pl_eqt,scaled_delta_pl_eqt,physical_neighbor_distance,size_weight,shadow_score_raw,shadow_score_no_imputation,shadow_score,shadow_percentile_threshold,shadow_class,expected_incompleteness_direction,interpretation_text,p_node__Disk Kinematics,p_neighbors__Disk Kinematics,D__Disk Kinematics,R__Disk Kinematics
joint_pca2_cubes10_overlap0p35,cube2_cluster1,5,Transit,1.0,-0.0,-0.0,0.0,0.1428571428571428,2,1,40,-2.1632562142008096,-2.462257372069468,False,False,0.15904572564612326,0.1684754508256984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.003976143141153081,0.003976143141153081,2.514999367477659e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07157057654075547,0.07157057654075547,1.3972222026999232e-08,1.0,0.9204771371769384,-0.07952286282306165,1.0863930884590591,0.0,0.003976143141153081,0.003976143141153081,2.514999367477659e-07,16.949956129999997,380.8201642280002,0.4368368265814975,1.4143310699999998,0.025819999999999982,2748.8561800000007,1984.8,16.167157898479083,0.7827982315209141,0.12946093004790366,269.927465454996,110.89269877300416,0.04553669705154757,0.36681162201378414,0.07002520456771333,0.0034537600984091577,3.6635463983028704,-2.2492153283028706,-7.211484861434943e-06,0.04942964765201703,-0.02360964765201705,-0.0001647992793492232,1507.7447225120031,1241.1114574879975,0.8986154787762237,1663.3124953831928,321.4875046168072,0.4544419924582675,1.0163035875477955,0.23039346462705065,0.15904572564612326,0.036643095765733706,0.036643095765733706,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube2_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.037, n=5, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube4_cluster0,143,Transit,0.986013986013986,0.08329816492199307,0.0361759333782886,0.0119880119880119,0.1458541458541458,4,1,40,-2.6355305395487214,0.1359976233966842,False,False,0.09274102353015679,0.1044200253000904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002263906856403622,0.002263906856403622,4.417140906028618e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006993006993006993,0.05109961190168176,0.04410660490867477,0.13685050817237882,0.986013986013986,0.94372574385511,-0.042288242158876055,1.0448098850639795,0.006993006993006993,0.0029107373868046574,-0.004082269606202336,2.402485920654573,1.473204650037628,3.219357269090909,5.151557240856715,1.2305629806072726,0.021789778703371104,2443.0979207449727,1799.2755749331604,4.364466021944325,-2.8912613719066966,-0.4781633007670106,119.77579917444828,-116.55644190535737,-0.047862442191213495,3.4441931487020767,1.7073640921546387,0.08421004995762811,3.843502577407922,-2.6129395968006492,-8.377665805963447e-06,0.044780054880048464,-0.02299027617667736,-0.00016047596312316654,861.6788942990015,1581.4190264459712,1.1450120833400808,1269.521071040513,529.7545038926473,0.7488399667342149,1.4525275490271392,0.6390436463730346,0.08813587616958651,0.05632267168369481,0.055647474820353815,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube4_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.056, n=143, imputacion media=0.012. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube5_cluster0,190,Transit,0.9842105263157894,0.09121562103981468,0.039614440880969666,0.0285714285714285,0.1571428571428571,6,1,40,-2.5671408855603337,0.3976270366695342,False,False,0.08510491916064668,0.1090460014450986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010526315789473684,0.0017199862401100791,-0.008806329549363605,6.11999702323373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005263157894736842,0.044719642242862054,0.03945648434812521,0.11769232742206466,0.9842105263157894,0.9504643962848297,-0.03374613003095972,1.03550488595613,0.0,0.0030959752321981426,0.0030959752321981426,3.229998956710337e-07,1.255421861,2.340843503736842,5.426327709503798,1.167296875817,0.020390945152257218,1854.9472916531242,1608.9869454258867,1.6067760940720168,-0.35135423307201674,-0.058107752366014294,17.87008473740011,-15.529241233663267,-0.0063768883012329984,4.745461973013496,0.6808657364903015,0.03358143582130141,2.941679449235149,-1.7743825734181489,-5.689065384528585e-06,0.03392297209115971,-0.01353202693890249,-9.445580554756323e-05,773.4983788546054,1081.448912798519,0.7830132633803889,1152.4253295003527,456.56161592553394,0.6453774017390501,1.0169398500799223,0.6753637935440091,0.08044300586600578,0.05432829360574864,0.05277605664558439,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube5_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.053, n=190, imputacion media=0.029. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube6_cluster0,11,Transit,0.9090909090909091,0.30463609734923813,0.13230177606731594,0.0389610389610389,0.1948051948051948,3,1,40,-2.5476020837699287,0.988166496308338,False,False,0.17681067055128147,0.20200368374084396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0025037556334501754,-0.08840533527564073,36.309076806645635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.037055583375062595,0.037055583375062595,2.6986485758216054e-08,0.9090909090909091,0.957436154231347,0.04834524514043792,0.9495055154578362,0.0,0.0030045067601402104,0.0030045067601402104,3.328332225553424e-07,1.1396363636363636,1.7176363636363634,6.01581787351393,0.4634166081818181,0.008214520295617237,285.85138042991423,1062.010840035721,1.3728898750448444,-0.23325351140848083,-0.03857598970964775,3.0053671924003074,-1.287730828763944,-0.0005287905270787507,5.264474528806751,0.7513433447071787,0.03705750922363452,3.715678942442136,-3.2522623342603176,-1.0427476771034692e-05,0.04065698123182733,-0.032442460936210095,-0.0002264537896289181,797.7056408142071,-511.85426038429284,-0.370603428470347,1137.4275732318044,-75.41673319608344,-0.1066061044555135,0.3893243630734747,0.3195218231865173,0.13947118619063076,0.044564087693616555,0.0428278245367224,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.043, n=11, imputacion media=0.039. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube6_cluster1,5,Transit,1.0,-0.0,-0.0,0.1714285714285714,0.2285714285714286,3,1,40,-2.4472207147733736,0.9382602906160902,False,False,0.085127691537306,0.12240468744403572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0025037556334501754,0.0025037556334501754,3.993998404797037e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.037055583375062595,0.037055583375062595,2.6986485758216054e-08,1.0,0.957436154231347,-0.04256384576865302,1.0444560668991745,0.0,0.0030045067601402104,0.0030045067601402104,3.328332225553424e-07,0.6599999999999999,0.24839999999999995,4.193835408585881,0.8617079314,0.0159673078887479,846.0455067976072,1112.357982005286,1.3728898750448444,-0.7128898750448445,-0.11789932900809529,3.0053671924003074,-2.7569671924003076,-0.0011321140274381243,5.264474528806751,-1.0706391202208705,-0.052805710401589434,3.715678942442136,-2.8539710110421357,-9.150466156850383e-06,0.04065698123182733,-0.024689673343079428,-0.0001723380388508086,797.7056408142071,48.33986598340016,0.03500004093312604,1137.4275732318044,-25.06959122651847,-0.03543738037555364,0.138458719808756,0.23039346462705065,0.085127691537306,0.01961286378898279,0.01625065856801431,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube6_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.016, n=5, imputacion media=0.171. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube11_cluster0,87,Transit,1.0,-0.0,-0.0,0.0016420361247947,0.1461412151067323,4,1,40,-1.5697944569955404,-2.711014181942564,False,False,0.2747875354107649,0.2239487473165311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0028328611898017,0.0028328611898017,3.52999875391044e-07,0.0,0.0028328611898017,0.0028328611898017,3.52999875391044e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12322946175637393,0.12322946175637393,8.11494246288334e-09,1.0,0.8626062322946175,-0.13739376770538247,1.1592775039204437,0.0,0.0084985835694051,0.0084985835694051,1.1766665282122385e-07,17.807211507126436,250.30928418333335,0.24226142441812287,3.6143955077011496,0.05017405754858936,1800.7870925120747,1780.6854022988507,15.773852145394471,2.0333593617319643,0.3362815390882738,261.7347805043743,-11.425496321040981,-0.004691736880710418,0.37493411416704764,-0.13267268974892477,-0.0065436387488216835,4.18021793651578,-0.5658224288146307,-1.8141526194986018e-06,0.05072408946348524,-0.0005500319148958807,-3.839314526414388e-06,1389.737648434726,411.04944407734865,0.2976166167524397,1598.2122977860452,182.47310451280555,0.2579367471332503,0.5179354411907854,0.5757185373962609,0.2747875354107649,0.15820027798140882,0.15794050741001076,0.12281055036281838,high_confidence_shadow,menor radio y periodos mas largos,"Nodo cube11_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.158, n=87, imputacion media=0.002. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube11_cluster1,4,Transit,1.0,-0.0,-0.0,0.0,0.1428571428571428,1,0,2,-2.4600753247261204,-3.23495190324757,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0588818025,443.37165525,0.26311876847793386,1.6110338127500003,0.030277499999999978,6564.904450000001,2506.425,21.0588818025,0.0,0.0,443.37165525,0.0,0.0,0.26311876847793386,0.0,0.0,1.6110338127500003,0.0,0.0,0.030277499999999978,0.0,0.0,6564.904450000001,0.0,0.0,2506.425,0.0,0.0,0.0,0.20694963979042003,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube11_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=4, imputacion media=0.000.",,,,
joint_pca2_cubes10_overlap0p35,cube12_cluster0,416,Transit,0.9038461538461539,0.35447182655631115,0.15394515826357247,0.0315934065934065,0.1480082417582417,7,1,40,-1.402864604512484,-2.087246202548631,False,False,0.12037845332237852,0.07320140418171017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0033377837116154874,0.0033377837116154874,2.995999102398669e-07,0.004807692307692308,0.0020026702269692926,-0.0028050220807230154,2.400640326254623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08653846153846154,0.13885180240320427,0.052313340864742736,0.6232433459086387,0.9038461538461539,0.8464619492656876,-0.057384204580466225,1.0677930113249088,0.004807692307692308,0.009345794392523364,0.004538102084831056,0.5144231288798022,14.52710428983173,289.5456467266587,0.49136181960944536,3.7126972889045913,0.04868523775544469,1214.7023525119316,1545.9395884675348,14.668574582806968,-0.14147029297523872,-0.023396674858525784,333.20439925384755,-43.65875252718888,-0.017927919596840636,0.6364410576939186,-0.1450792380844732,-0.007155550443543934,4.792505029777154,-1.079807740872563,-3.462103907338384e-06,0.05309331026740944,-0.004408072511964747,-3.076908152116568e-05,1600.3101166721751,-385.6077641602435,-0.2791957994747925,1589.6125472971055,-43.67295882957069,-0.061734363364181616,0.2875438116543779,0.7757646385609986,0.0920538143054735,0.07141209398284694,0.0691559426619603,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube12_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.069, n=416, imputacion media=0.032. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube13_cluster0,516,Transit,0.8953488372093024,0.37398989432980256,0.1624217473950135,0.0470653377630121,0.1461794019933555,7,1,40,-1.2241792347500988,-1.3229733826509746,False,False,0.031135403611381937,0.03839699846412333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002245508982035928,0.002245508982035928,4.453331350116439e-07,0.003875968992248062,0.000998003992015968,-0.002877965000232094,3.8837180407470817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09496124031007752,0.10828343313373254,0.013322192823655016,0.8769692434467695,0.8953488372093024,0.8829840319361277,-0.012364805273174628,1.0140034302002707,0.005813953488372093,0.0054890219560878245,-0.0003249315322842684,1.0591966065516067,11.01452124369875,377.30823356196856,1.1642178879263523,3.9816284269243796,0.04885471184633399,661.3208415432306,1309.9757291957264,8.918531831178468,2.0959894125202823,0.3466394375830744,233.23322506131987,144.0750085006487,0.05916259670280768,1.8466418457923506,-0.6824239578659983,-0.03365828990327222,6.615690385536929,-2.6340619586125498,-8.445388798301049e-06,0.061395170508173676,-0.012540458661839685,-8.753449355282279e-05,1326.422230337196,-665.1013887939654,-0.48156061997485866,1399.6265668088386,-89.65083761311212,-0.12672687020609427,0.6105344634761879,0.8034048485406013,0.023349208665405404,0.018758867451372924,0.017875975018722484,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube13_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.018, n=516, imputacion media=0.047. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube14_cluster0,941,Transit,0.9373007438894793,0.24896292445224663,0.10812322428810686,0.0422043418855321,0.1592530742371337,7,1,40,-1.2586060844019091,-0.0819077490604792,False,False,0.04765964117187368,0.039323566362703476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0011569052783803326,0.0011569052783803326,8.643742528565053e-07,0.0010626992561105207,0.0008676789587852494,-0.00019502029732527124,1.2247606336307448,0.0,0.00028922631959508316,0.00028922631959508316,3.457488045735082e-06,0.0,0.0,0.0,1.0,0.05951115834218916,0.07924801156905278,0.019736853226863624,0.7509482876978661,0.9373007438894793,0.9136659436008677,-0.023634800288611535,1.025868098103335,0.0021253985122210413,0.004772234273318872,0.0026468357610978308,0.44536771355426547,3.5045677866235763,95.35985671820931,2.7444654382079987,5.114649223712391,0.05598622711599726,527.8258343656414,1137.6118057584226,4.54631019852321,-1.0417424118996341,-0.17228570030471482,114.07768477632003,-18.71782805811071,-0.007686241521544077,3.262518694494105,-0.5180532562861062,-0.025551252244921704,8.00338515597788,-2.8887359322654884,-9.261930230545967e-06,0.06665352402589837,-0.010667296909901113,-7.44595120294271e-05,842.8862695326709,-315.0604351670295,-0.22811664664195042,1191.8670775307723,-54.255271772349715,-0.0766931014472231,0.2971756202050598,0.8805510382895885,0.03984139947094753,0.03508238567105311,0.03360175667203189,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube14_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.034, n=941, imputacion media=0.042. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube15_cluster0,1445,Transit,0.9598615916955018,0.18437653539185772,0.08007371191312342,0.0324270884824518,0.158477508650519,9,1,40,-1.2959544694668943,0.5701921994814924,False,False,0.0860553908493062,0.0667284789678386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0007955449482895784,0.0007955449482895784,1.256998419952986e-06,0.001384083044982699,0.0007955449482895784,-0.0005885380966931205,1.7397914576253901,0.0,0.00031821797931583137,0.00031821797931583137,3.142490124724783e-06,0.0,0.0,0.0,1.0,0.035986159169550176,0.07621320604614161,0.040227046876591434,0.47217748162419076,0.9598615916955018,0.9174224343675418,-0.04243915732796,1.0462591230515939,0.002768166089965398,0.004455051710421639,0.001686885620456241,0.6213545091149798,1.683353196454975,4.0942629138784445,4.44176155917016,5.110435783177917,0.053888335405605385,402.6216096340099,1021.5098037820163,1.8627901649258563,-0.1794369684708812,-0.02967568894232486,24.24486791242291,-20.150604998544466,-0.008274593416672254,4.555912429201757,-0.1141508700315974,-0.005630111651192497,6.736016810918072,-1.6255810277401546,-5.211974516210227e-06,0.05466350436232749,-0.000775168956722104,-5.410808637407939e-06,709.8248605231149,-307.203250889105,-0.22242772372600964,1070.5800698802404,-49.070266098224124,-0.06936378296479687,0.2350877289293952,0.9356563026279344,0.07598707458259821,0.07109778525146693,0.06879229107821126,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube15_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.069, n=1445, imputacion media=0.032. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube16_cluster0,362,Transit,0.9337016574585635,0.2742111228020912,0.11908837750944315,0.0378847671665351,0.1574585635359116,6,1,40,-1.1652667740619629,1.108615151239726,False,False,0.005370103842642092,0.020998643251794805,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00021547080370609782,0.00021547080370609782,4.640978461218962e-06,0.0027624309392265192,0.0010773540185304892,-0.00168507692069603,2.5640869460045517,0.0,0.00043094160741219563,0.00043094160741219563,2.3204946152922455e-06,0.0,0.0,0.0,1.0,0.058011049723756904,0.05839258780435251,0.0003815380805956073,0.9934659844954987,0.9337016574585635,0.9353587588881707,0.0016571014296071773,0.9982283787775663,0.0055248618784530384,0.004524886877828055,-0.0009999750006249837,1.2209944262983532,1.179894567679558,2.5809951595856355,5.925334317746295,4.8693041683314915,0.0476916631376194,135.5480211554869,781.7859704875101,1.3810216711856944,-0.20112710350613638,-0.03326285220031152,3.2484008973915928,-0.6674057378059572,-0.0002740618023477394,4.921787869947747,1.0035464477985485,0.04949658768872709,6.352050095844951,-1.4827459275134593,-4.754013399724517e-06,0.05063235744952718,-0.002940694311907785,-2.0526536885753133e-05,590.6602346646729,-455.11221350918595,-0.3295198647728374,1018.7367304345829,-236.9507599470728,-0.33494420130946184,0.47363209810345497,0.757932029503306,0.004416956818978014,0.003347753046036473,0.0032209242013563227,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube16_cluster0 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.003, n=362, imputacion media=0.038. el periodo medio es menor que el del vecindario, compatible con preferencia por orbitas cortas.",,,,
joint_pca2_cubes10_overlap0p35,cube16_cluster1,4,Transit,1.0,-0.0,-0.0,0.0,0.1428571428571428,1,2,2,-1.207206863540638,1.586532573673924,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8432499999999999,2.31,21.25922813611158,7.62228,0.07902499999999996,341.11725,1162.0,0.8432499999999999,0.0,0.0,2.31,0.0,0.0,21.25922813611158,0.0,0.0,7.62228,0.0,0.0,0.07902499999999996,0.0,0.0,341.11725,0.0,0.0,1162.0,0.0,0.0,0.0,0.20694963979042003,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube16_cluster1 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=4, imputacion media=0.000.",,,,
joint_pca2_cubes10_overlap0p35,cube16_cluster2,8,Transit,1.0,-0.0,-0.0,0.0,0.1428571428571428,3,3,4,-0.8960793701390808,1.931245946954644,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.25875,183.984,78.66410344540178,6.2202973749999995,0.06676374999999994,290.08016250000003,1015.2737500000001,2.1618055555555555,0.0969444444444445,0.01603289000330323,165.81133333333335,18.172666666666657,0.007462377828072208,80.70015472653354,-2.036051281131762,-0.10042145134025071,6.061628569444444,0.15866880555555518,5.087274992515845e-07,0.0651890277777777,0.0015747222222222412,1.0991823818059464e-05,264.36663194444446,25.713530555555565,0.018617648263416407,995.779027777778,19.494722222222094,0.027556966544148284,0.10725302740269786,0.28253021213516816,0.0,0.0,0.0,0.12281055036281838,mixed_or_low_shadow,menor radio y periodos mas largos,"Nodo cube16_cluster2 dominado por Transit; candidato a incompletitud observacional hacia planetas de menor radio y orbitas mas largas. Shadow=0.000, n=8, imputacion media=0.000. el radio medio supera al vecindario, compatible con sesgo hacia radios detectables.",,,,
